ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,magnitudeRatio,lombScargle,ObsCount,Class
TranID1503291260234109459,0,0.52121204358658,0.3092005776745588,-0.3990403459375078,0.29945054945054944,3.4625882960645677,0.8206742488129977,15.880740355059862,0.6955,0.25021932133800306,0.29120879120879123,0.510989010989011,0.7425288510154976,0.47878142205164204,0.20971148417570298,0.34447723423069515,0.46282644650236365,0.6142894710017498,0.8754588757055907,-3.0249537044122374,0.5,-0.00020147647266564625,1.903954709130074e-07,-0.00020560452281518832,-3.871336539805208e-11,1.9049511507997326e-07,-0.0001458177422597159,-1.4795272198760455e-13,-4.268974863093438e-11,5.071527854066874e-07,-0.00013850481751040666,0.0,31203.204507986953,364,YSO
TranID1101040090314130575,0,0.36306615852135304,0.44141148306163724,0.18204631113538694,0.37662337662337664,2.520111746312993,0.8119532153116671,13.614308961514388,1.1063500000000008,0.3566675662000337,0.19480519480519481,0.5324675324675324,0.9211443593203733,0.7225378250430472,0.16813543276084242,0.2996998677376357,0.4328706954149954,0.7196539084876965,0.8915826123860271,-3.1221621621621622,0.6333333333333333,-0.000137670239942789,2.422048357032042e-07,-0.0003207044403755625,-1.095220175806351e-09,1.4278021235648703e-06,8.582917767090359e-05,-3.6629729909977064e-13,-5.053837217019962e-10,1.4147576236240656e-06,-6.960219388550554e-05,0.0,217.23264436462068,77,YSO?
TranID1210150150284109826,0,-1.2218587414238493,1.271821597244437,0.3556508605829656,0.6086956521739131,3.6236006464594293,0.5293523727101198,10.55081709410697,2.0208000000000013,0.9466718336483941,0.17391304347826086,0.5217391304347826,12.034068527551026,11.065207940345571,0.03348223031509663,0.05207227930437051,0.08365364364003947,0.23257111773084424,0.9557878036407225,-3.4571428571428573,0.4,-0.0005354792659227512,-4.286386302446323e-08,-0.0005425764266582836,1.88803556051787e-10,1.814863480660214e-08,-0.0008191398288996786,1.7667490502035084e-12,8.557327312814205e-10,-3.913173941050664e-06,-0.0014495403366213545,0.8260869565217391,63.47136377640788,23,CV
TranID1101110180314143037,0,0.468778280138074,0.5875037684686348,-0.8068396490381229,0.3829787234042553,2.0750358263440387,0.8340252659220284,3.38558196622398,1.1356000000000002,0.49444001810774096,0.23404255319148937,0.44680851063829785,0.8820883220301469,0.7659123960118069,0.18363178044815254,0.2912639983551582,0.48902674214938624,0.5747094090400017,0.8348274247908997,-3.206060606060606,0.5,-0.00010698191591133949,5.270658752349417e-07,0.0001097683052299102,-4.8077164323294e-10,3.037925561723252e-07,0.0007179297533376981,-1.1667729872559076e-12,-8.420972938056032e-10,2.3417562997461663e-06,0.0007190063576468058,0.3829787234042553,56.483452751011,47,Blazar
TranID1111301090294102584,0,0.32396436153935737,0.5258405656275098,-0.535715549789745,0.34054054054054056,3.3345975212877086,0.8268429403111078,4.591036948177632,1.2692999999999994,0.4372500803506218,0.14594594594594595,0.4972972972972973,1.4719518097071234,0.810442750508499,0.19611012651242132,0.3421223404187979,0.5055079534075118,0.7136633008300407,0.865467151136533,-3.049540623311115,0.43333333333333335,-0.00024994288096937337,-3.072954679810147e-07,-0.00018654936464157005,-1.080734133484056e-10,-2.8692356773760127e-07,-5.92935228889672e-05,1.9442034426139368e-13,-1.1103345505213013e-10,-6.804883691333146e-07,-6.875181939777686e-05,0.005405405405405406,31252.788355090015,185,YSO?
TranID1212201180394146401,0,-3.5590039891960634,0.44775349883444093,24.43099546994396,0.2289156626506024,0.3080358466439948,0.2930907700613554,14.114746617544382,2.0603999999999996,0.24287586006677303,0.40963855421686746,0.5180722891566265,14.870843165508681,0.7530944317580814,0.06967211433805118,0.15277632024920612,0.2184580679956247,0.30721671899871783,0.5338500660428942,-3.112962962962963,0.5,4.005059844934862e-05,-9.478206248088815e-08,-4.17394462014125e-05,1.222661197185087e-10,6.797984221046786e-08,-0.00016628020616684262,2.1449805384779004e-14,1.6142474042603593e-10,4.578815673601871e-08,-0.0001971108535735652,0.9156626506024096,27.948639516219707,83,Flare
TranID904011290354105973,0,-2.6240609192044775,1.3165912396757111,5.290875482323694,0.09545454545454546,8.375150964534662,0.4621236828393627,3.5553065157150363,2.5591,0.7971722520661199,0.4590909090909091,0.4909090909090909,76.95068649450793,58.99899480344007,0.0015008288553827371,0.0025811822783490474,0.003871059077609263,0.008962187854105127,0.040128412541946004,-3.041538071280599,0.5666666666666667,-0.00019300626888634777,3.0685161618875283e-07,-0.00017620037581500165,9.132115858332787e-11,3.189227114696588e-07,-0.0003112945977536371,-3.841929532542118e-13,2.162902351211712e-11,1.1331175881585377e-06,-0.00024563691929532213,0.0,11.587248667614945,220,CV
TranID1310271400304156612,0,-1.3692245977554411,1.581777607481077,0.615738059013065,0.7777777777777778,6.690366587756302,0.4963307594740963,5.951257658808973,2.717949999999999,1.1805559799382697,0.1527777777777778,0.5,56.25455568765107,36.525897345576254,0.008239683272193737,0.02315968237580671,0.03442182880474949,0.0822115040892984,0.7324967777166812,-3.131055900621118,0.5,0.00010881920401982221,-1.0009198684305704e-06,0.00021629073672498823,-8.245523885555528e-10,-8.269824803839176e-07,0.0014513214636469665,-1.128598556281572e-12,-2.672348626590102e-10,1.3291692886678873e-06,0.0008098695807268695,0.8194444444444444,174.91060074920347,72,CV
TranID1301141600214150936,0,0.13710896879874096,0.6171013251688205,-0.7608980597281829,0.3741496598639456,1.8050069905469073,0.7585905579203497,7.750491556028767,1.360850000000001,0.5168961451247167,0.1292517006802721,0.4897959183673469,2.2619702812008207,1.3388977718447268,0.20266887188494556,0.35574414017991984,0.4413686410001065,0.6411751371461504,0.767838378483956,-3.0626436781609194,0.4666666666666667,-0.0002632219147923502,-8.146695915374472e-08,-0.00029942671436293284,-1.7813848360695861e-10,-2.3388463550403437e-07,-0.00010643993658851771,3.7428926705543155e-13,2.03263652274444e-10,-7.555474714988847e-07,-0.00034755138459836583,0.7687074829931972,303.2556418856773,147,Blazar
TranID803060010464155774,0,-1.1059536824283078,0.8316273651562636,2.4658265414029565,0.3548387096774194,1.6703280304532562,0.45545137339301556,10.16792826758027,2.4731500000000004,0.5758330905306976,0.14838709677419354,0.4967741935483871,21.092252587396032,3.9452836436502756,0.05997068613440556,0.09447794137063543,0.13237090979353028,0.21161616148072523,0.45475085648258906,-3.059339525283798,0.4666666666666667,-2.160482006752444e-05,1.858942046908437e-08,-2.0381388194375815e-05,-1.7114656168166863e-10,4.77631316223635e-09,0.00022024016671202715,-3.1169311872002363e-13,-2.0349851035877297e-10,6.14458216222391e-07,0.0002451705694616152,0.8774193548387097,9.865101917343216,155,CV
TranID911151150414104403,0,-0.8276952938805135,0.6343268720309287,2.3513535041926015,0.25874125874125875,1.7917585541020267,0.5501678053087301,17.119907718286044,2.1125999999999987,0.4289380801017172,0.26573426573426573,0.4755244755244755,6.927920074924169,3.0099788725118684,0.044346640891810576,0.07978961616693067,0.12869976131699423,0.20960129895721735,0.49299946101217673,-3.0318394465734335,0.5,0.00015755029707583383,-1.2872594875702776e-07,0.00015686727898089957,5.2165782796977005e-11,-1.2725538138450316e-07,8.407852645634513e-05,1.0527404819470311e-13,5.81195689374534e-11,-3.379120777424557e-07,7.77976444168436e-05,0.23076923076923078,6.283475039277884,286,CV
TranID911261180414138295,0,-0.39605710922461324,0.6524740779699402,-0.5266161021303963,0.36151603498542273,3.567134266146586,0.7278876570840846,11.76496512166061,1.5438500000000008,0.540910251680849,0.1282798833819242,0.5189504373177842,4.425003216311513,2.0764935291686375,0.13368994206904744,0.22333475507148506,0.41234153755057873,0.5691332937683019,0.8011713950801296,-3.0264964636881144,0.6,0.0001027985488117363,5.459955479869366e-07,0.00015753663029772623,5.92931019819325e-11,5.54923874892146e-07,7.765835414029086e-05,-2.409389609988839e-13,2.5205644992231623e-11,1.025423823044654e-06,9.85675082168599e-05,0.3848396501457726,9819.770275154007,343,Blazar
TranID1502221180434114096,0,0.07067922061217355,0.504934084952607,-0.2684676240266408,0.35344827586206895,-0.04073317635122311,0.7827752697548589,9.390160481643733,1.2706499999999998,0.4056804399524375,0.1724137931034483,0.5344827586206896,2.7576495137823063,0.9693564886161414,0.1770297207823603,0.26067393337809525,0.39440920970739024,0.578735213969675,0.8342538288305773,-3.0798789007918024,0.5,1.7898701589840292e-07,-5.267103765951852e-08,-8.505334467276033e-06,-1.3648010705526057e-10,-9.262484542354156e-08,0.000159051692906174,-1.4268962538185387e-13,-2.1685989893218175e-10,1.4673394964105954e-07,0.00023083142680132331,0.9913793103448276,15.298627144585076,116,SN
TranID802031260424140087,0,0.20874396180411517,0.7006093040578663,-0.817455122160422,0.37209302325581395,1.3286234139146624,0.7228043833989517,7.333741871447522,1.2719999999999985,0.5638671714440242,0.23255813953488372,0.4883720930232558,2.0439674213308723,1.428109849612886,0.07613172295581315,0.21936930103407942,0.4215615362398444,0.5622359715104316,0.7759669287375647,-3.226829268292683,0.5333333333333333,0.00043150733946145344,4.229912095937483e-07,0.00017968605875066351,-6.31067277419515e-10,7.143851567347568e-07,0.0007937912291080764,1.0239256459782795e-12,-1.4636604449963818e-09,-8.941034848283897e-07,0.001557247366435434,0.9767441860465116,243.45956928624653,43,SN
TranID1104141320374107841,0,-3.0802732962601285,1.0562918486121364,12.082357934214688,0.2768166089965398,3.1972722941773752,0.29339236960473986,20.003365443832767,3.6072000000000006,0.5678147771219231,0.1695501730103806,0.5017301038062284,136.39154268976074,1.0962202576713478,0.1428696266372635,0.22615066742449108,0.3375938340843112,0.4638870314200626,0.6476928507629023,-3.031505080285568,0.5,2.285373923720675e-05,3.850344705718231e-07,0.00011456108997394941,-2.3005107582105263e-10,2.875502965414184e-07,0.0003914925723398406,5.628034997848802e-14,-1.960329031878257e-10,1.9477482730154884e-07,0.00036598972149144796,0.8927335640138409,329.5549458424378,289,CV
TranID1602101380374108184,0,0.03825854567706714,0.49431665023717275,-0.005017204277617093,0.28776978417266186,0.1427982271432731,0.7103265742948333,18.496964438653034,1.1794000000000011,0.38392714662802113,0.18705035971223022,0.4748201438848921,2.2148447130559488,1.0650595052783398,0.12512728481832858,0.20266126688368646,0.29215954741562783,0.48990489861758196,0.729657966394103,-3.066337483898669,0.6,-0.00013759172693184139,-1.9533727421468438e-07,-0.00020093474324979125,-8.491051888998713e-11,-2.344660996117573e-07,-8.074141620175706e-05,-2.0336666580416625e-13,-1.863835712782125e-10,1.7371233417991912e-07,-4.0443586312613e-06,1.0,29150.924936226,139,AGN
TranID1302181400354146917,0,-3.84865762877233,0.5118063640180002,19.321084616300507,0.1225296442687747,1.368067490393438,0.3671000271819451,12.912028453359408,1.9708499999999995,0.2786164601852925,0.4505928853754941,0.5217391304347826,17.95658052347486,1.162616545425949,0.06147487580049806,0.1020723938921938,0.156194607512706,0.28184205567978465,0.5243697081034897,-3.0360478087649403,0.5666666666666667,-0.00012736198410782715,-5.5617272209173034e-08,-0.00012575981579633213,-6.687970225681641e-11,-6.771140670137655e-08,-2.653821564122824e-05,1.4779722388189093e-14,-6.587651848017323e-11,-9.67647048797886e-08,-2.6687636698889335e-05,0.015810276679841896,7.6636161565919965,253,CV
TranID903021490314120932,0,-2.943857105078178,0.8685145047690073,7.982133413197518,0.1206896551724138,4.253397201245928,0.4025872462686657,22.668227527878706,2.2760499999999997,0.474225678953623,0.3448275862068966,0.5344827586206896,28.353498284103825,15.874234786950437,0.005685852272380264,0.012583941152220465,0.021705517324762145,0.03272506596646195,0.04854567044696926,-3.0313951800232286,0.4666666666666667,-9.916636135054342e-05,-1.724964853110639e-08,-0.00010543777698871011,-3.993780817710736e-10,-2.962838697986939e-07,0.0003767772592125335,-3.2914078279122615e-13,-6.741308977968511e-10,2.1894830569713882e-07,0.0005644859993353752,0.010344827586206896,6.987989644510542,290,CV
TranID1012060040494101697,0,-0.7104263114809873,1.7733387657511863,-0.4454417031505349,0.5698924731182796,9.057099440008892,0.5687473525101714,8.05288090585064,3.1057499999999996,1.4405025089605734,0.021505376344086023,0.5376344086021505,43.36086439314319,30.66241862722726,0.03820914384502168,0.055423784830059795,0.08916409570826997,0.1211332864673914,0.9032505661039391,-3.1003663003663005,0.5666666666666667,-0.00035093401738995765,3.0782130837568935e-08,-0.0003518466817948979,-7.241871871843692e-10,5.936174513040756e-08,0.0003872167352408755,-6.416844715950667e-13,-6.881193507916457e-10,1.10383903546988e-06,0.00036105686916109597,0.5053763440860215,167.1263680651274,93,CV
TranID1602150070504136052,0,0.12266522513885406,0.533275476535717,-0.8744119403289661,0.391304347826087,0.1667907132502868,0.8111794063582356,7.050408058191955,0.9800500000000003,0.45166370510396975,0.15217391304347827,0.5,1.4313260321818548,1.2936228324679357,0.22012100776483592,0.32705440404831687,0.41285245045346197,0.569874241603367,0.8028015364948972,-3.210887949260042,0.5666666666666667,2.605617174896351e-05,-2.2425965162600658e-07,-4.8631513632606474e-05,8.021651652504117e-11,-1.9991299171806095e-07,-0.00015215569038350802,-5.739255637122545e-14,5.326095248551687e-11,-9.466882193836967e-08,-0.00012980470683700924,1.0,221.71247568006072,46,Blazar
TranID901180090484103653,0,-2.0210026419904725,1.2863522055245036,3.0933687154672467,0.7058823529411765,4.536694357242503,0.41557777929667195,6.330049990463464,2.2212500000000013,0.8305690311418681,0.17647058823529413,0.5,28.322305466931816,27.27136992258995,0.008637399995077519,0.01611497999278119,0.02805095132653646,0.036269263706161334,0.7108469062309902,-3.2933467741935485,0.5333333333333333,0.0003279003337609648,6.414487968405529e-07,0.00036198499887549077,-9.971635016223348e-10,2.843595381807462e-07,0.0015431610125556895,-5.942556922145622e-13,-1.2279538056385906e-09,1.2630692959760053e-06,0.0016475249417696018,0.8823529411764706,45.16757052734405,34,CV
TranID901180090484140054,0,-2.6254372028726265,0.9565618264342035,8.38334869817625,0.3,1.860542696875763,0.32571624920589975,15.24274326320685,2.5633999999999997,0.5427781250000006,0.25,0.5125,32.76580432305221,4.046758606238879,0.032132689934148966,0.07305126890874893,0.12079208562348515,0.15089059128194413,0.2557419263883295,-3.1173826173826176,0.5,0.00010511088535645292,5.313556250555307e-07,0.00019707719143837496,-5.069966050235697e-10,3.269971187967567e-07,0.0006292734845519011,-3.9123857833867765e-13,-7.630289586659507e-10,8.313820626783199e-07,0.00078850101540355,0.925,27.311683521763953,80,CV
TranID1604191010484130973,0,-3.0975972734134563,0.7988291429525166,14.03380995674424,0.3142857142857143,-0.47890171268721415,0.2992695834066814,7.300573324357504,2.3664500000000004,0.49590742857142883,0.22857142857142856,0.5142857142857142,37.05397250027089,1.3666250575603864,0.14967364505849118,0.24031737989149976,0.3855471014571194,0.5567197459955485,0.8228414411958785,-3.284090909090909,0.5666666666666667,0.00010031531329437314,-6.235130980150431e-08,0.00011938653884381089,-2.3049891303287683e-10,1.574609280999822e-08,0.00033420908566814,3.7545238218410117e-13,-5.565778778132904e-10,-3.7711172959640616e-07,0.0005589142535008918,0.9714285714285714,361.0793432356173,35,CV?
TranID1405091180454129137,0,-0.3980132853100142,0.5543472236925016,-0.5928173410948374,0.36363636363636365,0.05668415929123547,0.7820405008709124,2.2456032234659493,1.0161499999999997,0.455574380165289,0.18181818181818182,0.5909090909090909,2.0796398173083537,1.4174059876744407,0.1723004994205553,0.34071050767629457,0.4283158356171272,0.5057554440073563,0.7637668566244775,-3.481578947368421,0.43333333333333335,3.689958962171553e-05,-4.613252911497779e-08,1.323114649679145e-05,8.986585111427377e-11,2.639412472679399e-08,-8.395247850078747e-05,3.3265485604100636e-14,1.345913172806091e-10,-7.4365171506223275e-09,-0.00011652351735482786,1.0,55.6102012934469,22,SN
TranID1312241180484108703,0,-0.7107489402431347,0.5711562821704673,1.5828796513502437,0.3181818181818182,0.08146994035620633,0.5661919782565447,10.261539878894798,1.4538499999999992,0.42560340909090916,0.18181818181818182,0.38636363636363635,4.771841916020188,1.2746496991506884,0.12491735114116324,0.21664148307035702,0.3272583852764311,0.4885714974819378,0.7761589532883029,-3.221254355400697,0.4,6.177211366940682e-05,1.702040012290742e-07,0.00011096718835170264,1.0658818587696102e-10,2.2000818560208995e-07,9.489211366371617e-06,-4.557188307131762e-13,-2.2716620049077092e-10,7.499778079626663e-07,0.00021395828849250063,0.9772727272727273,32.42009134342207,44,Unknown
TranID1005221320424122472,0,-4.174936108084222,0.5210889341160048,35.438696086949086,0.11555555555555555,0.8967469696300708,0.2851150695176104,12.91910218618268,3.02735,0.2745580651851841,0.28888888888888886,0.5066666666666667,50.98762762630168,0.43560176989696875,0.14757185738835835,0.28146241832657243,0.3681322112530256,0.5254156232892976,0.7429850005666696,-3.020149209012464,0.4666666666666667,4.765945737698645e-05,1.5979820921038345e-07,5.273943691489462e-05,-5.059672206118966e-11,1.5543653831013882e-07,0.00011790765251650584,-3.099748994589975e-14,-5.428852444088382e-11,2.1162753870759408e-07,0.00012097366369947467,0.37333333333333335,362.71901727965377,450,CV
