ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,chi2SALT2,chi2sGauss,ObsCount,Class
CataID2100180002143,0,0.589544395640533,1.7126226233470117,3.4807574852464,0.25,-1.6556258570263733,0.5537896119309406,18.893893893893885,4.110000000000001,1.1306249999999995,0.125,0.5,29.603731688859074,9.732954316604594,0.046842552588612696,0.10220876268011964,0.14603269070604316,0.25780492592471566,0.3281602567868741,-3.708791208791209,0.26666666666666666,-0.0003854604109347,9.7292676291936e-08,-0.0003821489307110255,2.5961515546400056e-09,-6.653976999324627e-07,-0.002402872534302681,1.6202738714699893e-12,2.2739350926387185e-09,-2.57587504845457e-06,-0.002310605180660585,-100,465972.16933370393,16,non-transient
CataID1146035028074,0,0.25845101141639243,0.3855839726959614,-0.5697666096238132,0.3333333333333333,-0.009731996822801153,0.7870569609727378,0.00038859768050362195,0.5800000000000001,0.2970370370370369,0.3333333333333333,0.4444444444444444,0.7864875748520553,0.6662668018260378,0.21106902488301957,0.2682714871308127,0.27492429617136993,0.5960221542811797,0.8733915953473687,-4.571428571428571,0.13333333333333333,0.00025559679238909214,3.6887188595234667e-07,0.00042199709442522395,-3.040041403260721e-11,3.429045156485095e-07,0.0004545816234995163,1.3517941682452316e-12,1.1031262276599832e-09,-1.5468440544158029e-06,-2.3096549978378886e-05,-100,485.26479721920214,9,non-transient
CataID1112069035503,0,-0.38854528592562554,0.990593117922149,-1.1578778679896402,0.42857142857142855,-1.0309472007827956,0.6984914195123393,2.1561771561771415,1.4649999999999999,0.8030612244897958,0.0,0.5,3.8275390381686694,3.4992040967684455,0.10648424332055326,0.1623011516413703,0.4877191964959494,0.8001983400824969,0.9280319026152434,-3.840909090909091,0.23333333333333334,-0.0002132856755948361,6.080113876447715e-08,-0.00017369410274889797,-5.901899197078493e-10,-8.567464304014771e-07,0.000304516183788992,2.185907364961347e-12,2.83748571761202e-09,-3.8070335380746863e-06,-0.0019737124266763647,-100,325638.5802299584,14,non-transient
CataID1109041096775,0,3.9712768147249444,0.4456321935722912,17.020337578729833,0.05357142857142857,0.8346033568602391,0.6644596227576763,5.75965130759651,1.3650000000000002,0.21066326530612287,0.6785714285714286,0.5,0.8938315700705133,0.22495708931460998,0.07872864240670163,0.11212631213674806,0.1864346596311324,0.26918342896533215,0.586885325106158,-3.1708595387840672,0.4666666666666667,-0.0002768502258572411,3.1711332277975613e-07,-0.0002129463123892552,-2.5772205140285763e-10,1.637332257318805e-07,0.00016861814453554894,2.5383919628087793e-13,-3.132223674417239e-11,-3.791760188950957e-07,-6.119662665222356e-05,-100,299010.27452929044,56,non-transient
CataID1126064037588,0,-1.5568359982178304,0.657004473385669,5.321979277109431,0.2926829268292683,0.3178966633308822,0.4777453166743127,7.12719298245615,1.8149999999999995,0.46453301606186786,0.1951219512195122,0.4146341463414634,10.271974561755094,1.0701413487910414,0.13031834110078092,0.23810528772052758,0.401733959668612,0.5481772712775994,0.9532649689067247,-3.2388663967611335,0.43333333333333335,6.190108577010147e-05,1.0101388258379381e-07,0.00010575841696613478,1.9205445249448137e-10,2.6988971599506663e-07,-0.0001231523859277923,-9.178389374435283e-15,1.8112671882244622e-10,2.833331237379389e-07,-0.00011447037232653295,-100,257483.0142309914,41,non-transient
CataID1140053008885,0,-1.579806158786976,0.39895001079221865,3.6336394261920226,0.3333333333333333,0.18935706720349382,0.5681501500602462,1.2765522857710485,0.6900000000000013,0.25679012345679,0.3333333333333333,0.2222222222222222,1.355049283896009,0.8680804846669758,0.05522667565830233,0.150326368806659,0.2722659051573307,0.3097437156574782,0.556485948438385,-4.571428571428571,0.06666666666666667,-0.0004452352958979221,-2.227599549490229e-07,-0.0004580299286710634,-4.811895187974756e-10,-3.148966882697977e-07,-6.313585636225578e-05,-7.092813704089851e-13,-5.6360757590734e-10,5.77415352200131e-07,-4.2715940225315526e-05,-100,987.3942005709062,9,non-transient
CataID1155025028426,0,-0.6701171731263228,0.8573235559890324,-0.7071906148452856,0.45454545454545453,0.5117795606945315,0.6617020752764214,3.120411160058736,1.3699999999999992,0.6913223140495856,0.18181818181818182,0.4090909090909091,3.9862538624628505,3.902800661667761,0.05347117236206108,0.14593686648371917,0.2260525806461818,0.6586759807936701,0.8042167577386361,-3.481578947368421,0.3,-0.000378314465597332,5.422151348672844e-08,-0.00035481696578273085,2.6858515615145064e-10,2.0795365302766094e-07,-0.0006738064762952365,-1.8822577623719528e-13,1.4554097944321562e-10,5.155738969060527e-07,-0.0006009481208843571,-100,524999.1224095455,22,non-transient
CataID1126038058487,0,-0.7799481250830584,0.3605258064866605,4.933412548232075,0.26704545454545453,0.02869686775896981,0.5598725855482242,10.653409090909093,1.4849999999999994,0.25661931818182043,0.3522727272727273,0.5,4.1522864458175714,0.5173543277101708,0.11887602529725474,0.21421870927410958,0.37882117783780783,0.5178936139584605,0.7134195757461689,-3.052122782539366,0.4666666666666667,-2.9468242842586568e-05,3.278137935481625e-08,-4.4366278436508626e-05,-2.0574899551586965e-11,5.303340946778537e-08,-2.1666939491397393e-05,1.0945708164082137e-13,-1.5065854055761805e-10,-1.1127776088377663e-07,7.846433277479356e-05,-100,1283953.4462359464,176,non-transient
CataID1101026020260,0,0.6973195894631313,0.3582411425922772,0.603285899157358,0.29491525423728815,-0.023808748983452463,0.8073592405367224,9.358974375639205,1.0500000000000007,0.2819162309681122,0.2440677966101695,0.5050847457627119,0.8879913490962966,0.47639944438900816,0.1760075110998012,0.2887992609346235,0.4337349607797956,0.6185703232948051,0.8405962818253659,-3.0308569825611293,0.5333333333333333,-8.438025414419327e-05,3.245662256112936e-08,-8.985645221338111e-05,3.329163185690662e-11,2.2577237873881675e-08,-0.0001343051994169577,-2.3770869342553575e-14,4.610797493320257e-11,6.566720065747653e-08,-0.00014653776036735737,-100,3872546.1624816647,295,non-transient
CataID1021019020214,0,2.383779527907955,0.021875555876447426,8.372296289574642,0.19008264462809918,0.19281207323896363,0.6737025934607848,0.3822629969418878,0.0699999999999994,0.014676593128881955,1.0,0.38016528925619836,0.09635052627769775,0.018591388054116906,0.19998303495746964,0.4018164901546225,0.4018164901546225,0.5999660696270485,0.5999660696270485,-3.0764848312206237,0.3333333333333333,6.0591515196436175e-06,1.286216669007503e-08,5.459077513299191e-06,-6.8379610744754236e-12,1.3110891136265146e-08,1.5653785547193816e-05,-1.1680233300774145e-14,-6.2295182635067565e-12,3.7731843501972844e-08,1.5143446454912697e-05,-100,50029191.895481385,121,non-transient
CataID3021026009163,0,3.7910534829393687,0.04509095550211376,14.45066975669887,0.053691275167785234,0.156665456560387,0.4847953339353196,1.7437591776798942,0.1349999999999998,0.021786406017736362,0.9530201342281879,0.40268456375838924,0.19090410082161863,0.018591388054117048,0.0,0.1637767451057279,0.3260519759870415,0.3260519759870415,0.6521316112794053,-3.0617836175566118,0.3333333333333333,-1.3992517518229794e-06,4.0561432484114037e-10,-1.5340594065314543e-06,7.214762343933341e-12,-4.051607071490592e-09,-9.796846596107604e-06,-8.178660450505782e-15,1.396690114121405e-11,8.11891894322092e-09,-1.4570818793478141e-05,-100,79210212943.40215,149,non-transient
CataID1152027040365,0,4.3140073240264325,0.18216652156209556,23.55719848923603,0.07720588235294118,0.10957090139503431,0.6206980514194276,12.249827437864663,0.7850000000000001,0.09411683607266433,0.7977941176470589,0.5036764705882353,0.7115968496873397,0.11686324778056247,0.12652248641071065,0.1897971457837307,0.31640013557393476,0.4431104897619982,0.6906349627651783,-3.0334985543163984,0.5333333333333333,-7.681039987613755e-06,-7.185783174814115e-09,-9.973615661322996e-06,6.294415193047386e-14,-7.151422651538752e-09,-1.0048301427525182e-05,-1.7281146736610626e-14,-1.1313524543487869e-11,2.0222842585918006e-08,-2.53868283165902e-06,-100,17071080.715413876,272,non-transient
CataID1126022079940,0,0.28027593510997184,0.361816396428066,0.5837670995112876,0.3257328990228013,0.030884114028217186,0.7515870497622689,16.903531488968838,1.2100000000000009,0.28080000848815373,0.28338762214983715,0.498371335504886,1.8840315031266113,0.639849016042367,0.12483950429877308,0.2732417854753493,0.39362132151003115,0.5616096128442283,0.8087131657878125,-3.0296376186367557,0.4666666666666667,-6.0697212463595665e-05,-4.917595993686675e-08,-5.759343342789177e-05,1.5163739990451417e-13,-4.9198641943838904e-08,-5.7815179665388254e-05,3.645209311241638e-14,-6.4510613378576984e-12,-1.253648226177385e-07,-5.202033633573154e-05,-100,3600961.2250281135,307,non-transient
CataID1132001043243,0,-0.8233197478512279,0.6315589178110521,0.567357060392446,0.5,0.11631272065783678,0.6988511456919351,0.0002713860962874857,0.8650000000000002,0.47000000000000064,0.0,0.3333333333333333,1.7095321907215943,1.3593649865757398,0.13284801229769844,0.22924026734799766,0.3256325223982969,0.4915783548043025,0.7966313419217209,-6.25,0.06666666666666667,0.00029039590116999116,8.94401815495527e-07,0.0006950117567032868,-2.944914308216953e-09,-1.0801591466059536e-07,0.0032821833491222113,-1.5823383614313828e-12,-3.348031318959244e-09,1.470260125697709e-06,0.0031635867299165156,-100,1118.3821153773192,6,non-transient
CataID1140044007958,0,0.19580791340351103,0.5030829219596522,-0.8854651597618539,0.3118279569892473,0.2052513402177494,0.811850576591399,7.472137791286725,1.0150000000000006,0.4236281651057925,0.12903225806451613,0.4838709677419355,1.42102904673618,0.8411292364752915,0.22482533592254986,0.37833578037950305,0.4953833423497521,0.6771263109000398,0.8407716512636613,-3.1003663003663005,0.4666666666666667,-1.266861976651536e-05,6.60979976666015e-08,-2.2014944114102865e-05,4.809593086141033e-11,6.463828763016572e-08,-8.609036083760983e-05,1.3771238267157766e-14,4.6800195677608217e-11,4.0170099515536105e-08,-8.507954784262526e-05,-100,131224.6161361413,93,non-transient
CataID1140044008095,0,8.830035833513124,0.059103913191986546,118.50986098579679,0.052307692307692305,0.04977945773385302,0.41471384265975725,57.74853683908923,0.5200000000000005,0.021793893491123827,0.9753846153846154,0.40923076923076923,0.5301058913947844,0.0375284158180117,0.1428329085210695,0.1428329085210695,0.42851084221730573,0.42851084221730573,0.7142251269036908,-3.0279791550487474,0.36666666666666664,-1.0095586784282025e-06,2.3168330734770433e-09,-1.2941210486244303e-06,-6.498259717550578e-12,3.1789066566450156e-09,6.388033424488982e-06,-3.4454288585867453e-15,-6.048639153568817e-12,9.086521786707034e-09,6.149708225384781e-06,-100,24050813.635608435,325,non-transient
CataID1112050034636,0,2.033616223438423,0.13000091141697842,13.588907915976714,0.18961625282167044,0.060445790753556244,0.7581825152498638,37.457912457912485,0.7400000000000002,0.08780090599187783,0.7381489841986456,0.48306997742663654,0.6301718202197345,0.1684271875333942,0.14064731974455466,0.25321528763406287,0.3658691793390839,0.5243994643664492,0.7047288906350643,-3.0204700061842917,0.4666666666666667,-2.981635591283969e-05,1.3946531421995502e-08,-2.9725685081322517e-05,9.5751854348727e-12,1.5015715388364532e-08,-4.2368713970334383e-05,-1.9601165615935175e-14,6.210494195799281e-12,5.154888140604501e-08,-3.9095297343773326e-05,-100,2804253.842247472,443,non-transient
CataID2112129028813,0,-0.34857041681260875,0.042889412906021204,2.663251531762902,0.23880597014925373,0.0320494216229628,0.7611620685559557,1.6286644920439173,0.15499999999999936,0.03206504789485614,0.9701492537313433,0.44776119402985076,0.19124200802737623,0.0568175092136607,0.15446617414317312,0.30894545180165295,0.3655511370971874,0.5382332326068279,0.7484428026155894,-3.0688757807078417,0.43333333333333335,7.629669253475874e-06,1.1236660103051867e-08,4.13183634030462e-06,1.5585982476329996e-11,1.159826890521536e-09,-1.5112002106693862e-05,-1.206904349406214e-14,2.619335026614126e-11,2.1800396201302522e-08,-2.3819835573243717e-05,-100,1969817.3804773923,134,non-transient
CataID1140002091817,0,-0.3033422310920115,0.09611542513635729,5.319773329821974,0.21505376344086022,0.10463663972252757,0.6889039600118485,10.113268608414238,0.4350000000000005,0.06759162909006845,0.8118279569892473,0.46236559139784944,0.6143585568264902,0.12719745617551292,0.10506228842043365,0.24518000029309536,0.38538090935860736,0.4788723993157996,0.7365594907418253,-3.0492694226657164,0.43333333333333335,-1.1893439516527952e-05,-2.3451676717080087e-08,-9.160931824062027e-06,1.6256281516094553e-11,-2.6877045265992245e-08,-3.6333138058801065e-05,6.478725804439066e-15,1.312108841275867e-11,-4.089820696382851e-08,-3.231517799856272e-05,-100,71837948.89312229,186,non-transient
CataID1021103097031,0,-1.0938808047013864,0.1356408847376155,0.6448210790380933,0.2713178294573643,0.11657580750445021,0.7584574275704249,23.23717922857477,0.3099999999999987,0.10365723213749069,0.7054263565891473,0.4496124031007752,0.5135612484362072,0.34529541460185864,0.1009918702638482,0.18953641398664234,0.2842542063294377,0.45545285534437463,0.8083123635026422,-3.071616047994001,0.3333333333333333,1.623162037182902e-05,1.3431850058490819e-08,1.2484821670361512e-05,-2.1810834413474834e-11,2.7026655000117308e-08,4.6022767534091155e-05,-1.1479569479409746e-14,-1.4124966869158469e-11,5.2201074037470874e-08,3.930584605438149e-05,-100,7822964.057246719,129,non-transient
CataID2020266025246,0,0.6837807050612863,0.2990390954885841,0.7032584668632254,0.2767857142857143,0.06692867117109878,0.7901939387623079,10.835303388494856,0.7899999999999991,0.23002232142857154,0.29464285714285715,0.48214285714285715,0.7538061133053462,0.4226423166803661,0.14755317162014162,0.27693507632655673,0.4152351315017679,0.5700975337565913,0.8099551856716378,-3.082819015846539,0.5,2.0477357045079316e-06,-2.30402268318913e-08,9.228547438908451e-06,8.140813207825345e-11,-6.73324366989768e-08,-0.00010433000845391381,-3.8732758209107006e-14,1.0617843291075261e-10,5.902298894822901e-09,-0.0001233767305384995,-100,174621.61510295473,112,non-transient
CataID2020266025276,0,0.04879603501781576,0.36956020304867143,0.02677668445464132,0.2987012987012987,0.012177562265264058,0.7698252448703469,7.491332342743938,0.9199999999999999,0.2928790689829652,0.2727272727272727,0.5194805194805194,1.466039337234341,0.6323111707547661,0.13648822600916916,0.3196059612022588,0.4434972341109059,0.5381633060282212,0.845308556726619,-3.1221621621621622,0.5333333333333333,3.094867645144271e-05,7.691146253857645e-08,1.208621769763786e-05,-2.3300868958129798e-11,8.550307277942253e-08,4.740987141988101e-05,-1.0967537857114291e-13,2.919246270080716e-11,3.0458646246966996e-07,3.7644790960793463e-06,-100,9340.766650095571,77,non-transient
CataID2020266025706,0,-1.6362984703245436,0.036210489204661515,6.0491718983366125,0.19658119658119658,0.15732331877963326,0.6475791672702325,1.1460379829731546,0.125,0.023348674117908377,0.9658119658119658,0.38461538461538464,0.1694993910198736,0.04138623449714207,0.10611955009410706,0.21322101229579205,0.31836765250671656,0.5306427623558481,0.7429628871450261,-3.0791762013729977,0.36666666666666664,6.2726939057875885e-06,-3.3981501227201272e-09,7.268767293202157e-06,6.217739441914041e-12,-6.415931469600149e-09,-1.5000188022183308e-06,-1.5809133803278827e-14,1.4966151621824297e-11,2.377000263065263e-08,-7.958907491613435e-06,-100,394001.3889071575,117,non-transient
CataID3019144005229,0,-0.38176111893664155,0.06786322978356069,2.264022553907011,0.27450980392156865,0.033524881650967724,0.7514532377947338,1.4805414529861443,0.2400000000000002,0.049222094066384885,0.9019607843137255,0.49019607843137253,0.2941958414499876,0.10053643127697899,0.139699162394034,0.23284510485882054,0.32601079979956454,0.46796376547125057,0.655371569081945,-3.060132450331126,0.43333333333333335,-7.869963865200308e-06,1.2640277218488473e-08,-8.070938077728122e-06,3.607042277509436e-12,1.2488955149601587e-08,-1.300932576659762e-05,-4.539803102939525e-15,4.740805011058415e-12,2.093455221789604e-08,-1.4424494746670738e-05,-100,406040932.46133435,153,non-transient
CataID1129010032645,0,2.120262541691838,0.2796118646523071,10.975861110924,0.20648967551622419,0.056998387754622286,0.7995792273159826,30.841503267973813,1.3849999999999998,0.1983640935947303,0.35988200589970504,0.5132743362831859,1.0892961308540345,0.33045441797808994,0.17192239988772534,0.2779878168294822,0.4035296124297628,0.5509135836980839,0.742622959880837,-3.0268122085629505,0.5333333333333333,-1.8275620299088817e-05,-3.310315190166164e-09,-1.7834008894724386e-05,4.0382246832314526e-11,-8.828321579870938e-09,-7.862630761971176e-05,-7.107738730655811e-14,6.462046530640787e-11,1.3822364259606516e-07,-0.00010630491327888563,-100,2419656.7988896267,339,non-transient
CataID2112031009841,0,0.023181964905400424,0.30631404757103176,1.1112595971959096,0.29473684210526313,0.18990337673547603,0.7259013197250946,8.656773211567733,1.0649999999999995,0.23443601108033227,0.3105263157894737,0.4842105263157895,1.779713267759285,0.5135612484362072,0.1515537365475999,0.25528720707460245,0.34406576760714563,0.5426538369240689,0.744762312088723,-3.048213676186142,0.4,4.427000042296661e-06,3.8914180342353014e-08,-1.0807407572247731e-05,2.4540111935199905e-11,2.3502772701541525e-08,-4.571267813648445e-05,1.298849160643404e-14,1.2947864107849312e-11,-4.81356190253194e-10,-3.512770706345221e-05,-100,242709.78476316377,190,non-transient
