ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,chi2SALT2,chi2sGauss,ObsCount,Class
CataID1121071015772,0,0.5131040376369133,0.1092901219258936,3.4356924015073598,0.28213166144200624,-0.02090486031228659,0.7639796814488523,34.8639455782313,0.495000000000001,0.08122325841923686,0.7241379310344828,0.48589341692789967,0.4453742870420895,0.1705815154830577,0.11677247701443116,0.2335845785589175,0.3504759426093464,0.5527942994267995,0.7331951872904222,-3.0285109611468273,0.5333333333333333,-6.856830056907657e-06,-4.454911609729777e-09,-6.634377722523108e-06,4.5085362008597306e-12,-4.102798235497384e-09,-1.3145060965861134e-05,1.0125749244611134e-14,5.101933641119268e-12,-2.4639672688882346e-08,-1.3561810844300179e-05,-100,785890.1570078583,319,non-transient
CataID1129065036804,0,-1.151902435156767,0.8408577514905587,2.2954758474805326,0.2857142857142857,-0.21312258587137553,0.7472843585167173,4.335260115606929,1.67,0.6191836734693883,0.14285714285714285,0.5,6.989316577703592,3.1621736408406953,0.10888787451512945,0.16833773593401904,0.2363618119625519,0.34713103001994056,0.4163859512525339,-3.840909090909091,0.23333333333333334,5.836331565231105e-05,4.976028384710244e-07,5.899049149674944e-05,-1.4723525782475588e-09,5.806593489342912e-07,0.001382375704961095,-3.1865019065072715e-14,-1.4638790691821435e-09,6.242060883047029e-07,0.001375591065956145,-100,75275.31559162849,14,non-transient
CataID2100180002004,0,0.04634221143334132,1.4190238566995104,-0.17380121845026908,0.3333333333333333,2.598423691930721,0.7124274185217121,22.06666666666666,3.295,1.1234140715109573,0.058823529411764705,0.45098039215686275,14.41700452949557,8.844141742847821,0.04124418687487486,0.1449871485694035,0.22419539520735146,0.32734814779482335,0.4671701965512624,-3.188775510204082,0.5,0.00039109439597367505,6.125035079853328e-07,0.00029309754059010304,-1.2376154435680387e-10,6.386508742581747e-07,0.00041152066341360114,1.8640201664882187e-12,-6.196874021813441e-10,-1.7439241732860261e-06,0.000659950785442361,-100,29296396.3120965,51,non-transient
CataID2100180002088,0,0.9882422202408762,1.1541017533748301,0.17585095939921525,0.24,2.214571431847944,0.8433337278099622,24.336836836836834,2.33,0.9097120000000041,0.12,0.52,2.4988580346560556,1.644725962164581,0.2177811563733128,0.3344537779337533,0.42762886183397136,0.709767541727084,0.9182326330470525,-3.19281914893617,0.5,0.00031940507276125355,-8.047583225896742e-07,0.00045971890360804886,-1.6746080068392923e-09,-2.562064837530136e-07,0.0020311254860736006,-3.729989855507896e-13,-1.5347465782970501e-09,2.12967639560101e-07,0.0019624042449372147,-100,4549811.555645052,50,non-transient
CataID2100180002095,0,-0.647717342914365,0.9060391622166891,0.030420169247741935,0.3287671232876712,0.11437018896697977,0.6907755717172162,63.29516539440209,2.130000000000001,0.6972565209232483,0.1095890410958904,0.4383561643835616,8.638290236239705,4.944815011605253,0.0548005455571891,0.08374262840154487,0.23069862553511303,0.4202523239002695,0.7614559213518166,-3.1291750503018108,0.4666666666666667,-7.785738862699508e-05,2.451197121728441e-07,-0.0001029867651033135,-7.760342162767435e-10,3.8410248013784207e-07,0.0007128618591159331,2.0670824147160313e-13,-7.854984656805304e-10,5.944013587687329e-08,0.0007031666463268792,-100,11980491.196683366,73,non-transient
CataID2100180002152,0,1.755833326677762,1.0018455696635808,5.84898651831359,0.21212121212121213,0.10780766632244648,0.8205805109394884,103.05343511450376,3.119999999999999,0.7143801652892559,0.13636363636363635,0.5,3.5919314363774184,1.4889098582539873,0.18209116165948208,0.3119918329366711,0.45204259795685847,0.6014864833154232,0.7791385783242624,-3.1436011904761907,0.5333333333333333,1.4553251352594452e-05,-3.9685148542646266e-07,5.5399075327572714e-05,-2.726726796383273e-10,-3.443598542687641e-07,0.0003260478455228532,-5.965127979422193e-13,-2.3141426164769013e-10,5.208214087480373e-07,0.000343246978445826,-100,29954492.588258214,66,non-transient
CataID2100180002192,0,0.7851287766438443,1.41835533342384,-0.19490202109608168,0.2909090909090909,3.6422432812828758,0.8191332204581266,29.93527508090614,2.8200000000000003,1.1659636363636374,0.05454545454545454,0.41818181818181815,3.655860935229581,2.3230789014586612,0.2309151251412749,0.339735272912837,0.48931512077334616,0.6410842655506702,0.7716532805674385,-3.174165457184325,0.43333333333333335,0.00020090988724998278,5.118971947845515e-07,0.00011651050756882176,-6.87511514755423e-10,6.955251124460011e-07,0.0007966394556261372,1.7224960870919e-13,-7.360492345399019e-10,4.770909032860614e-07,0.0008165847616468794,-100,6157934.311458049,55,non-transient
CataID2100180002219,0,0.16439984732361354,1.2132188590687172,-0.5093409049607436,0.38461538461538464,0.7086034503690546,0.7735650497634439,5.456349206349209,2.125,0.9938461538461537,0.15384615384615385,0.5384615384615384,4.199959965335151,2.322068795408679,0.17275981589409714,0.2846609728040369,0.3790661570113185,0.42268030215698793,0.5655975800154762,-3.9272727272727272,0.23333333333333334,-0.000469314910971486,1.1678490320104059e-06,-0.0005408491656393148,2.1942238932554074e-09,1.2827214447870828e-06,-0.0023404971972092333,3.247730390680033e-12,2.18036776172864e-09,-2.6309110417672126e-06,-0.002252484951017504,-100,366362.75156479276,13,non-transient
CataID2100180002233,0,-0.25960671275891656,0.4762095217519267,-0.5658146674423685,0.375,0.39310448846677165,0.7545174105590959,8.53242320819112,1.0399999999999991,0.3797685185185192,0.2638888888888889,0.4861111111111111,1.6060430134212595,1.1876688329155844,0.08675091507079342,0.18617988563234494,0.4119710871917272,0.6486989938371337,0.8105678473036328,-3.131055900621118,0.4666666666666667,-5.375987917082732e-05,6.613192213285596e-08,-6.0827095223842394e-05,-1.857605487752163e-10,1.0133199518633689e-07,0.00015794008031512342,-2.1164312156177939e-13,-1.6701787724756706e-10,4.647680543265479e-07,0.00016060267079404488,-100,178238.12193712773,72,non-transient
CataID1132051037732,0,0.13995623766076928,0.3794257795932722,0.14739218185830127,0.3053691275167785,0.0935101244358425,0.7589331271346906,11.669024064364661,1.1449999999999996,0.29977230755371376,0.23825503355704697,0.4865771812080537,1.6061535499988935,0.6975449162091791,0.1351331151893415,0.28358831318421424,0.4024113421605538,0.5523519919590514,0.7925478580639816,-3.0305428309665596,0.5666666666666667,-2.4737499091504375e-05,2.330964608569499e-08,-2.491598623904383e-05,7.58872979972652e-11,3.193623126634052e-08,-0.00013083576743131778,-1.0226889902711246e-14,7.4241015865807e-11,5.157463426893675e-08,-0.0001292331069402922,-100,345859.8371154165,298,non-transient
CataID1146035028060,0,0.2790531531942789,0.3865265419688895,0.7927147512047807,0.2869198312236287,0.05039294434659779,0.7501601460927486,10.805210183540561,1.3099999999999987,0.29748010468407826,0.25738396624472576,0.459915611814346,2.801893963205609,0.6904409316432651,0.1328094323606644,0.2438296064046336,0.36806613447727565,0.5322575633743918,0.7519044095976204,-3.0385160938352427,0.5,-6.195437114488174e-05,1.8751238455294774e-08,-5.8632346358573824e-05,-1.108443488426135e-11,1.442642515812893e-08,-4.392705936687149e-05,5.481396385463094e-14,2.0760694681148397e-11,-8.061063076733235e-08,-7.081644456828456e-05,-100,404324.5112399168,237,non-transient
CataID1109059044645,0,0.0706302373279548,0.11134672701530685,0.08278785803999789,0.30319148936170215,0.02049498079544327,0.7939900978980384,16.30434700561858,0.32500000000000107,0.08789723856948839,0.6702127659574468,0.4920212765957447,0.31825673855640885,0.19399761467488555,0.133426560399945,0.26815592991097076,0.375545684327515,0.5460063655462406,0.7526529357389597,-3.0241501913951057,0.4666666666666667,1.2232791925142525e-05,2.96169963056225e-09,1.1906413207813136e-05,2.301327894847971e-12,2.539087818514015e-09,8.565610867831085e-06,-2.16892878314721e-14,5.693120675681881e-12,4.642032429779762e-08,6.67904865071307e-06,-100,1689614.652814158,376,non-transient
CataID1104052034631,0,0.081331073615654,0.13565144163236387,5.932100731208026,0.25,0.05558670814908059,0.7626525675421991,13.806706019842359,0.7550000000000008,0.09737813145661156,0.6534090909090909,0.4744318181818182,1.0701413487910414,0.19620209999289023,0.12963844955010834,0.258154050167041,0.3650733265061709,0.5515254065701582,0.7672959119019024,-3.0258125255832993,0.4666666666666667,-5.764057286371177e-06,1.1592625938417833e-08,-7.434343602386773e-06,-5.668633763339148e-12,1.2813800717116991e-08,1.548228199893664e-07,-8.669167369855423e-15,-3.1959039280018905e-12,2.945538478014732e-08,-1.907247922031972e-06,-100,20727182.246318884,352,non-transient
CataID1123003064233,0,6.8035972900076445,0.14367748723785173,77.70081088444867,0.0903954802259887,0.08508099757328308,0.6119728158321719,12.049003769520727,1.08,0.07212391075361768,0.8615819209039548,0.4632768361581921,0.8163461656651654,0.12719745617550945,0.15348784942745008,0.2674008012788107,0.34383991519931995,0.49681213473887387,0.6914474809141181,-3.025665306915307,0.4,2.9951419240781942e-06,4.600421878549405e-09,2.8410770025662902e-06,-4.310133863113784e-13,4.583310046861252e-09,3.494485746940578e-06,1.901525189375368e-15,-3.4683645744474596e-13,5.767742052924712e-10,3.3994098493363746e-06,-100,7049618.240883861,354,non-transient
CataID1140053008851,0,-0.34636760519713555,0.43634501222882077,-0.912706295401795,0.5,0.22443374257995333,0.7682772852902975,4.601613716591026,0.6750000000000007,0.3466666666666667,0.25,0.3333333333333333,0.9922195277792253,0.7912450279441193,0.12702721224449462,0.24407154358850564,0.4694455656688172,0.7682099053425293,0.8325492339680817,-4.033333333333333,0.13333333333333333,6.555798004349048e-05,-7.881635415239955e-07,-0.0002629869900298173,-5.694148324009705e-10,-1.2070346366214417e-06,8.489072970414214e-05,3.371125484011695e-13,-3.3115499881660303e-10,-1.5695588301873903e-06,-1.1803965537521713e-05,-100,20810.864262295123,12,non-transient
CataID1132056039568,0,5.002579756967942,0.03266126279250577,50.62417772666431,0.07911392405063292,0.13459543733583157,0.5323939279993828,2.5510204382915513,0.23999999999999932,0.016501762538051055,0.9841772151898734,0.3639240506329114,0.2822057087286385,0.028016298126472553,0.13935828327913513,0.1393582832791371,0.277438922137517,0.41808667173570724,0.554901379687824,-3.0287845180195765,0.26666666666666666,2.5588363773245967e-06,4.305435286992145e-09,2.1993810152023692e-06,-9.683482491524038e-12,3.816872026224561e-09,1.4654626330531787e-05,-3.3027044861098916e-15,-9.824775027325462e-12,9.953609137237655e-09,1.4788362972486922e-05,-100,191209701.7474171,316,non-transient
CataID1138045049346,0,-0.352414449645688,0.44550405540450344,0.25220738464725034,0.3263157894736842,-0.1372317200184826,0.7088601362853043,10.728982951205152,1.209999999999999,0.3456554016620499,0.23157894736842105,0.5263157894736842,2.6982817978026565,0.961512863884776,0.11190113748765318,0.20000979650407938,0.3462111526052271,0.6124895477242979,0.8349350150529415,-3.098176718092567,0.6,-7.873450119173095e-05,3.176373868532535e-08,-7.42639017735585e-05,-9.576681475217707e-12,2.8601596018977056e-08,-6.275059613315408e-05,-1.3007798201314256e-13,-7.546413390036213e-11,2.379830738908003e-07,-9.95917030141139e-06,-100,86103.70971359969,95,non-transient
CataID1135014070195,0,0.020845092263930425,0.4271256415696836,-0.6085363715340599,0.32051282051282054,0.12701498529105856,0.758669124406282,6.5878378378378475,0.8550000000000004,0.34001972386587764,0.2948717948717949,0.5128205128205128,1.167612164499036,1.019254291557302,0.09655135941323201,0.21956604533156734,0.4119141160976072,0.544886709206715,0.7899016943848263,-3.1205263157894736,0.5,-9.290397331278253e-05,-8.596927402922374e-08,-9.959078589699843e-05,9.534865048760589e-11,-6.80640715762671e-08,-0.000245301474660271,-5.688956127486199e-15,9.539242821829512e-11,-5.428756617723605e-08,-0.0002459372105048789,-100,85349.87222863901,78,non-transient
CataID1115121061198,0,0.5938777452692844,0.34275808982385525,0.5863482144754224,0.28668941979522183,0.06950332778327595,0.7931830259870744,16.063084112149554,0.9800000000000004,0.26904215541241017,0.25597269624573377,0.5051194539249146,0.8706821403657997,0.5191631723569539,0.16455707496209224,0.2673696232580733,0.42576671247068304,0.5827413463071328,0.8176061893166281,-3.0310700319943122,0.5333333333333333,-5.959788695997632e-05,-1.72771408911511e-08,-5.852625215018375e-05,5.130230900877833e-11,-1.733121666549629e-08,-0.00014027077620043187,-1.5901694061915312e-14,5.2717538136508706e-11,1.711503053484474e-08,-0.0001421294742155548,-100,394712.9872176682,293,non-transient
CataID1021019019908,0,-0.1564822324407138,0.12436582932675785,1.8253918638846889,0.2396694214876033,0.022524919547835826,0.7479759530801374,4.415542710340404,0.4250000000000007,0.09228604603510683,0.6942148760330579,0.4380165289256198,0.4996848355023756,0.20226443461741198,0.13511957335661648,0.2432633746211723,0.38031088030860655,0.5236215359468903,0.8561419305867787,-3.0764848312206237,0.43333333333333335,-3.398539293648634e-05,2.659183227232954e-08,-3.5226013409864735e-05,-8.715306394255145e-12,2.690884340074949e-08,-2.2232373471339663e-05,-6.948126623012083e-14,-5.095911485881399e-12,1.733695263434043e-07,-2.5268186663569834e-05,-100,17988952.09159772,121,non-transient
CataID3021026008946,0,0.008561310846815004,0.12854496242331465,0.14788549268339413,0.31543624161073824,0.015384431863454017,0.7681516129879754,3.89242745930642,0.35999999999999943,0.10010540065762777,0.6241610738255033,0.47651006711409394,0.39315680294530364,0.20453011348993616,0.11716937753903951,0.2688115399354101,0.41568270914715305,0.5407299735705298,0.8377636108753487,-3.0617836175566118,0.4,-3.798389869112802e-05,-1.8825507263064095e-09,-3.7358224910058084e-05,4.076947117436802e-11,-2.7069597862856685e-08,-8.404991731603447e-05,-2.511650574701053e-14,6.150515691810738e-11,1.0305848696197397e-08,-9.871069225063242e-05,-100,1131111.6060554578,149,non-transient
CataID2100015007377,0,-0.310405249494691,0.4165997565324028,0.0881476885357797,0.375,-0.573390374640275,0.7442052208786295,4.296139359698684,0.6600000000000001,0.3137500000000002,0.25,0.5,0.9739547493628373,0.7610456478664528,0.13450235077530645,0.23257933137923936,0.35999510641528676,0.5196835553266602,0.7782192487708266,-4.9,0.13333333333333333,2.167223807632968e-06,5.145867425210143e-08,6.70393421756215e-06,1.3101048879474588e-09,1.0743729896160763e-06,-0.001774365060249262,3.0954719089641917e-13,1.7028290336105059e-09,7.296316809159435e-07,-0.002159347155957987,-100,1119.0922311184486,8,non-transient
CataID1152035016467,0,-0.028465581419867915,0.478414666855431,-0.29392401171075644,0.34057971014492755,0.30253640550056604,0.7822407099277094,12.731481481481493,1.1150000000000002,0.38474795211090085,0.17391304347826086,0.5217391304347826,1.7039583641088492,1.0597820744917281,0.1441933589503266,0.25080467585426347,0.3407474175221521,0.47064503807843144,0.728162246884729,-3.0668300653594773,0.4666666666666667,6.988676335704351e-05,-5.3446774698177875e-08,6.376334936254557e-05,-2.0719880887524844e-10,-1.1485600908623232e-07,0.00026658184328297405,-2.625021713551824e-13,-2.4792580025129183e-10,2.3407907134734567e-07,0.0002679110555631186,-100,16003917.39776799,138,non-transient
CataID2127055024141,0,-1.3656032046507514,0.10240957986471205,4.768075566544523,0.23863636363636365,-0.04593615131933833,0.6558804870990922,5.439814814814802,0.35499999999999865,0.06940082644628016,0.8409090909090909,0.3977272727272727,0.5275660582380686,0.17653320003057826,0.099757660564369,0.16627217040185374,0.29934914885198405,0.41754162593756255,0.674800880110747,-3.1062927496580026,0.3333333333333333,1.216804666849322e-05,-2.518874681596819e-08,1.2648232821437983e-05,2.442493525599742e-11,-2.1730455094861257e-08,-2.1103074141892107e-05,-1.3706617094818635e-15,2.4229044170356904e-11,-1.8969692268922844e-08,-2.094702850081051e-05,-100,3023594.019082465,88,non-transient
CataID2127055024245,0,0.047968589099922465,0.23406551789331753,-1.161820999567583,0.5,0.048376918609940325,0.8276121022866566,1.250000000000005,0.3100000000000005,0.17666666666666705,0.3333333333333333,0.3333333333333333,0.31803311376031135,0.28085008555462715,0.07081948742686082,0.30404642215175465,0.5372733568766487,0.7439649833554812,0.8975859933421928,-6.25,0.06666666666666667,3.660619941402243e-05,2.1928478758781586e-06,0.00014284991624903922,-9.29445915098921e-05,2.19262156021678e-06,11.46507089563168,-1.3059288906304525e-07,-0.00013327731394972332,0.01611112435187725,15.919884838992381,-100,36.31729755528267,6,non-transient
CataID1143070052304,0,-0.863437643995301,0.021876924074531207,4.049533414576631,0.1505016722408027,0.07867240809770652,0.7012352092253243,3.787878787878774,0.08499999999999996,0.015086408429432218,1.0,0.3612040133779264,0.09647819614318519,0.028016298126474697,0.0,0.3332956341448044,0.3332956341448044,0.641965605011612,0.6666195420813896,-3.0304395304395304,0.3,-9.139194684357995e-07,4.083907567700143e-09,-8.133058251572476e-07,1.8258772331791654e-12,4.483381529891564e-09,-3.6671043035672423e-06,-8.754503217445536e-16,1.6058390095182837e-12,6.422253365703305e-09,-3.4583790423267563e-06,-100,9475174874.031305,299,non-transient
